72839,0.0000000045,17
72899,0.0000000012,3
72899,0.0000000061,7
72899,0.0000000016,17
72959,0.0000000004,3
72959,0.0000000022,7
72959,0.0000000006,17
73019,0.0000000002,3
73019,0.0000000008,7
73019,0.0000000002,17
73079,0.0000000003,7
73139,0.0000000001,7
73439,0.4423209131,3
73439,6.8024091721,7
73439,4.9071354866,19
73499,0.1585442275,3
73499,2.4382350445,7
73499,1.7589000463,19
73559,0.0568281375,3
73559,0.8739538193,7
73559,0.6304551363,19
73619,0.0203693099,3
73619,0.3132573962,7
73619,0.2259784192,19
73679,0.0073011154,3
73679,0.1122830659,7
73679,0.0809990317,19
73739,0.0026169899,3
73739,0.0402464159,7
73739,0.0290330630,19
73799,0.0009380266,3
73799,0.0144258076,7
73799,0.0104065267,19
73859,0.0003362235,3
73859,0.0051707425,7
73859,0.0037300847,19
73919,0.0001205150,3
73919,0.0018533859,7
73919,0.0013370003,19
73979,0.0000431970,3
73979,0.0006643225,7
73979,0.0004792306,19
74039,0.0000154834,3
74039,0.0002381178,7
74039,0.0001717740,19
74099,0.0000055498,3
74099,0.0000853502,7
74099,0.0000615702,19
74159,0.0000019893,3
74159,0.0000305927,7
74159,0.0000220690,19
74219,0.0000007130,3
74219,0.0000109656,7
74219,0.0000079104,19
74279,0.0000002556,3
74279,0.0000039305,7
74279,0.0000028354,19
74339,0.0000000916,3
74339,0.0000014088,7
74339,0.0000010163,19
74399,0.0000000328,3
74399,0.0000005050,7
74399,0.0000003643,19
74459,0.0000000118,3
74459,0.0000001810,7
74459,0.0000001306,19
74519,0.0000000042,3
74519,0.0000000649,7
74519,0.0000000468,19
74579,0.0000000015,3
74579,0.0000000233,7
74579,0.0000000168,19
74639,0.0000000005,3
74639,0.0000000083,7
74639,0.0000000060,19
74699,0.0000000002,3
74699,0.0000000030,7
74699,0.0000000022,19
74759,0.0000000011,7
74759,0.0000000008,19
74819,0.0000000004,7
74819,0.0000000003,19
74879,0.0000000001,7
83939,86.4568176270,19
83999,118.2873382568,19
84059,129.6965789795,19
84119,133.7860717773,19
84179,135.2518920898,19
84239,135.7772674561,19
84299,135.9656219482,19
84359,136.0330963135,19
84419,50.0818481445,19
84479,17.9511890411,19
84539,6.4343705177,19
84599,2.3063166142,19
84659,0.8266692162,19
84719,0.2963087857,19
84779,0.1062080860,19
84839,0.0380689166,19
84899,0.0136453118,19
84959,0.0048909844,19
