45659,0.4532664716,3
45659,12.2311449051,9
45659,2.0133409500,19
45719,0.1624675393,3
45719,4.3840947151,9
45719,0.7216560245,19
45779,0.0582343973,3
45779,1.5714221001,9
45779,0.2586682439,19
45839,0.0208733734,3
45839,0.5632557273,9
45839,0.0927162841,19
45899,0.0074817920,3
45899,0.2018916905,9
45899,0.0332329534,19
45959,0.0026817515,3
45959,0.0723654702,9
45959,0.0119119212,19
46019,0.0009612393,3
46019,0.0259384718,9
46019,0.0042696730,19
46079,0.0003445439,3
46079,0.0092973085,9
46079,0.0015304096,19
46139,0.0001234973,3
46139,0.0033324996,9
46139,0.0005485555,19
46199,0.0000442660,3
46199,0.0011944915,9
46199,0.0001966225,19
46259,0.0000158666,3
46259,0.0004281500,9
46259,0.0000704768,19
46319,0.0000056872,3
46319,0.0001534648,9
46319,0.0000252615,19
46379,0.0000020385,3
46379,0.0000550075,9
46379,0.0000090547,19
46439,0.0000007307,3
46439,0.0000197167,9
46439,0.0000032455,19
46499,0.0000002619,3
46499,0.0000070672,9
46499,0.0000011633,19
46559,0.0000000939,3
46559,0.0000025331,9
46559,0.0000004170,19
46619,0.0000000336,3
46619,0.0000009080,9
46619,0.0000001495,19
46679,0.0000000121,3
46679,0.0000003255,9
46679,0.0000000536,19
46739,0.0000000043,3
46739,0.0000001167,9
46739,0.0000000192,19
46799,0.0000000015,3
46799,0.0000000418,9
46799,0.0000000069,19
46859,0.0000000006,3
46859,0.0000000150,9
46859,0.0000000025,19
46919,0.0000000002,3
46919,0.0000000054,9
46919,0.0000000009,19
46979,0.0000000019,9
46979,0.0000000003,19
47039,0.0000000007,9
47039,0.0000000001,19
47099,0.0000000002,9
48539,0.8252719045,3
48539,3.3516993523,11
48539,7.3271641731,13
48599,0.2958080769,3
48599,1.2013739347,11
48599,2.6263279915,13
48659,0.1060286239,3
48659,0.4306169450,11
48659,0.9413732886,13
48719,0.0380045846,3
48719,0.1543491185,11
48719,0.3374230862,13
48779,0.0136222551,3
48779,0.0553244501,11
48779,0.1209449396,13
48839,0.0048827203,3
48839,0.0198303387,11
48839,0.0433511361,13
48899,0.0017501473,3
48899,0.0071079293,11
48899,0.0155386487,13
48959,0.0006273176,3
48959,0.0025477449,11
48959,0.0055696266,13
49019,0.0002248538,3
49019,0.0009132064,11
49019,0.0019963607,13
49079,0.0000805959,3
49079,0.0003273270,11
49079,0.0007155701,13
49139,0.0000288886,3
49139,0.0001173261,11
49139,0.0002564868,13
49199,0.0000103547,3
49199,0.0000420540,11
49199,0.0000919344,13
49259,0.0000037115,3
49259,0.0000150737,11
49259,0.0000329527,13
49319,0.0000013303,3
49319,0.0000054030,11
49319,0.0000118115,13
49379,0.0000004768,3
49379,0.0000019366,11
49379,0.0000042337,13
49439,0.0000001709,3
49439,0.0000006942,11
49439,0.0000015175,13
49499,0.0000000613,3
49499,0.0000002488,11
49499,0.0000005439,13
49559,0.0000000220,3
49559,0.0000000892,11
49559,0.0000001950,13
49619,0.0000000079,3
49619,0.0000000320,11
49619,0.0000000699,13
49679,0.0000000028,3
49679,0.0000000115,11
49679,0.0000000250,13
49739,0.0000000010,3
49739,0.0000000041,11
49739,0.0000000090,13
49799,0.0000000004,3
49799,0.0000000015,11
49799,0.0000000032,13
49859,0.0000000001,3
49859,0.0000000005,11
49859,0.0000000012,13
49919,0.0000000002,11
49919,0.0000000004,13
49979,0.0000000001,13
51299,31.1244506836,7
51359,42.5834465027,7
51419,46.6907653809,7
51479,48.1629867554,7
51539,48.6906852722,7
51599,48.8798294067,7
51659,48.9476242065,7
51719,48.9719276428,7
51779,18.0294685364,7
51839,6.4624290466,7
51899,2.3163740635,7
51959,0.8302745223,7
52019,0.2976011038,7
52079,0.1066712886,7
52139,0.0382349566,7
52199,0.0137048261,7
52259,0.0049123168,7
52319,0.0017607567,7
52379,0.0006311206,7
52439,0.0002262170,7
52499,0.0000810846,7
52559,0.0000290637,7
52619,0.0000104175,7
52679,0.0000037340,7
52739,0.0000013384,7
52799,0.0000004797,7
52859,0.0000001720,7
52919,0.0000000616,7
52979,0.0000000221,7
53039,0.0000000079,7
53099,0.0000000028,7
53159,0.0000000010,7
53219,0.0000000004,7
53279,0.0000000001,7
54179,31.1244506836,5
54239,42.5834465027,5
54299,46.6907653809,5
54359,48.1629867554,5
54419,48.6906852722,5
54479,48.8798294067,5
54539,48.9476242065,5
54599,48.9719276428,5
54659,18.0294685364,5
54719,6.4624290466,5
54779,2.3163740635,5
54839,0.8302745223,5
54899,0.2976011038,5
54959,0.1066712886,5
55019,0.0382349566,5
55079,0.0137048261,5
55139,0.0049123168,5
55199,0.0017607567,5
55259,0.0006311206,5
55319,0.0002262170,5
55379,0.0000810846,5
55439,0.0000290637,5
55499,0.0000104175,5
55559,0.0000037340,5
55619,0.0000013384,5
55679,0.0000004797,5
55739,0.0000001720,5
55799,0.0000000616,5
55859,0.0000000221,5
55919,0.0000000079,5
55979,0.0000000028,5
56039,0.0000000010,5
56099,0.0000000004,5
56159,0.0000000001,5
57059,31.1244506836,7
57119,42.5834465027,7
57179,46.6907653809,7
57239,48.1629867554,7
57299,48.6906852722,7
57359,48.8798294067,7
57419,48.9476242065,7
57479,48.9719276428,7
57539,18.0294685364,7
57599,6.4624290466,7
57659,2.3163740635,7
57719,0.8302745223,7
57779,0.2976011038,7
57839,0.1066712886,7
57899,0.0382349566,7
57959,0.0137048261,7
58019,0.0049123168,7
58079,0.0017607567,7
58139,0.0006311206,7
58199,0.0002262170,7
58259,0.0000810846,7
58319,0.0000290637,7
58379,0.0000104175,7
58439,0.0000037340,7
58499,31.1244506836,7
58559,42.5834465027,7
58619,46.6907653809,7
58679,48.1629867554,7
58739,48.6906852722,7
58799,48.8798294067,7
58859,48.9476242065,7
58919,48.9719276428,7
58979,18.0294685364,7
59039,6.4624290466,7
59099,2.3163740635,7
59159,0.8302745223,7
59219,0.2976011038,7
59279,0.1066712886,7
59339,0.0382349566,7
59399,0.0137048261,7
59459,0.0049123168,7
59519,0.0017607567,7
59579,0.0006311206,7
59639,0.0002262170,7
59699,0.0000810846,7
59759,0.0000290637,7
59819,0.0000104175,7
59879,0.0000037340,7
59939,0.0000013384,7
59999,0.0000004797,7
60059,0.0000001720,7
60119,0.0000000616,7
60179,0.0000000221,7
60239,0.0000000079,7
60299,0.0000000028,7
60359,0.0000000010,7
60419,0.0000000004,7
60479,0.0000000001,7
61379,31.1244506836,7
61439,42.5834465027,7
61499,46.6907653809,7
61559,48.1629867554,7
61619,48.6906852722,7
61679,48.8798294067,7
61739,48.9476242065,7
61799,48.9719276428,7
61859,18.0294685364,7
61919,6.4624290466,7
61979,2.3163740635,7
62039,0.8302745223,7
62099,0.2976011038,7
62159,0.1066712886,7
62219,0.0382349566,7
62279,0.0137048261,7
62339,0.0049123168,7
62399,0.0017607567,7
62459,0.0006311206,7
62519,0.0002262170,7
62579,0.0000810846,7
62639,0.0000290637,7
62699,0.0000104175,7
62759,0.0000037340,7
62819,0.0000013384,7
62879,0.0000004797,7
62939,0.0000001720,7
62999,0.0000000616,7
63059,0.0000000221,7
63119,0.0000000079,7
63179,0.0000000028,7
63239,0.0000000010,7
63299,0.0000000004,7
63359,0.0000000001,7
66059,1.4610196352,3
66059,1.9483259916,5
66059,7.7128572464,15
66119,0.5236836076,3
66119,0.6983523965,5
66119,2.7645745277,15
66179,0.1877076030,3
66179,0.2503153086,5
66179,0.9909260273,15
66239,0.0672813654,3
66239,0.0897222683,5
66239,0.3551846147,15
66299,0.0241161268,3
66299,0.0321597829,5
66299,0.1273113340,15
66359,0.0086441124,3
66359,0.0115272570,5
66359,0.0456330851,15
66419,0.0030983691,3
66419,0.0041317958,5
66419,0.0163565837,15
66479,0.0011105709,3
66479,0.0014809893,5
66479,0.0058628051,15
66539,0.0003980698,3
66539,0.0005308415,5
66539,0.0021014467,15
66599,0.0001426829,3
66599,0.0001902733,5
66599,0.0007532368,15
66659,0.0000511428,3
66659,0.0000682010,5
66659,0.0002699879,15
66719,0.0000183315,3
66719,0.0000244458,5
66719,0.0000967737,15
66779,0.0000065707,3
66779,0.0000087623,5
66779,0.0000346873,15
66839,0.0000023552,3
66839,0.0000031407,5
66839,0.0000124332,15
66899,0.0000008442,3
66899,0.0000011258,5
66899,0.0000044565,15
66959,0.0000003026,3
66959,0.0000004035,5
66959,0.0000015974,15
67019,0.0000001085,3
67019,0.0000001446,5
67019,0.0000005726,15
67079,0.0000000389,3
67079,0.0000000518,5
67079,0.0000002052,15
67139,0.0000000139,3
